Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
30,78632446,0.02145874078381493,0.01020356640219688,0.030266031529073,0,6.7215142250061035,179,control
33,79067648,0.02477394463027978,0.01021142024546861,0.4195727297683938,0,862.307861328125,179,control
36,79190905,0.02139458065680473,0.01019817870110273,0.02989853390613454,0,3.3251616954803467,179,control
39,78549288,0.02227682816562825,0.01027878932654857,0.09132091117108104,0,91.83673095703124,179,control
42,78728760,0.02158440485753188,0.01022590510547161,0.03306670801007898,0,14.329419136047363,179,control
45,78978408,0.0216055611798068,0.01022246200591325,0.03368799029574427,0,38.38108444213867,179,control
48,78969420,0.02227766407779295,0.01023417804390192,0.09043406846297858,0,164.4381561279297,179,control
0,74364596,0.02142753186176706,0.01022190041840076,0.0297115143039846,0,1.5300012826919556,18,control
3,75584340,0.02141204845107694,0.01019439473748207,0.03022920197397444,0,7.994882106781006,18,control
6,74389949,0.02148523640136107,0.01020899228751659,0.03286673070072884,0,11.841412544250488,18,control
9,74943249,0.0215579805231279,0.01019003521651029,0.03803629719595521,0,102.75425720214844,18,control
12,75750900,0.021384258202759292,0.01019817870110273,0.02977197953940623,0,1.8657383918762207,18,control
15,74244030,0.02168132181646138,0.01021142024546861,0.03990688059460706,0,67.9469985961914,18,control
18,74968630,0.02159111254027695,0.01019003521651029,0.0417485848811055,0,77.1815414428711,18,control
21,74934972,0.02194189554329145,0.01019817870110273,0.0684393479356845,0,46.98563003540039,18,control
24,74398494,0.02162174310063918,0.01019817870110273,0.03943742113484071,0,17.71541976928711,18,control
27,75142890,0.02144058968482465,0.01020811032503843,0.03076518595573169,0,4.592739582061768,18,control
30,75246860,0.02236732937762019,0.01019616983830928,0.111733707959676,0,75.415008544921875,18,control
33,75281412,0.02143746971823023,0.01021301560103893,0.03045543993192852,0,17.530851364135742,18,control
36,75090890,0.02145068875065855,0.0101961325854063,0.0305087558325663,0,8.294108390808105,18,control
39,74831060,0.02170381720212223,0.01019616983830928,0.05375706280927647,0,30.532691955566406,18,control
42,75012905,0.02157779948920015,0.01024753227829933,0.03446270826312178,0,10.120441436767578,18,control
45,75245468,0.02183468629252477,0.0101961325854063,0.07505902894860698,0,61.513126373291016,18,control
48,75420268,0.02143467792611317,0.01019817870110273,0.03055234535893844,0,6.544913291931152,18,control
0,90211563,0.02146241009494148,0.01021051127463579,0.03016151011116765,0,2.6022236347198486,180,control
3,90324080,0.02156396424340822,0.01020899228751659,0.03254024210011653,0,8.725495338439941,180,control
6,90324495,0.02184239493888698,0.01021475158631801,0.05857841995564424,0,45.89217758178711,180,control
9,90220632,0.02206543245294617,0.01025845110416412,0.09261274369123192,0,118.194580078125,180,control
12,90029992,0.02177893047769457,0.01020774897187948,0.06093425187685111,0,128.78109741210938,180,control
15,90144600,0.02141598020682142,0.01022543106228113,0.02975686608444927,0,2.083592414855957,180,control
18,90620500,0.02166826669381787,0.01030286028981208,0.03093988427615813,0,4.86343240737915,180,control
21,90117045,0.02148446509653017,0.01020986773073673,0.0318975704125244,0,10.371129035949709,180,control
24,89661945,0.0227665199122155,0.0101961325854063,0.2140715787355615,0,205.3511962890625,180,control
27,89755892,0.02152476411988706,0.01018553040921688,0.03225955743354351,0,8.225977897644043,180,control
30,89621785,0.02171254819575461,0.01018474344164133,0.05754108317698616,0,40.630977630615234,180,control
33,90828708,0.02215405673679277,0.0102186519652605,0.09872826723766606,0,426.7421569824219,180,control
36,89709256,0.02160124577575782,0.0101961325854063,0.03826040282409655,0,24.429826736450195,180,control
39,90611261,0.02145945919044688,0.01018039416521787,0.03086096445469621,0,4.498748302459717,180,control
42,90411500,0.0215414843266308,0.01019816659390926,0.03334871106957331,0,11.065359115600586,180,control
45,90041000,0.02164761515505545,0.01019388809800148,0.03971000498125721,0,21.33680725097656,180,control
48,90050454,0.02213108654275225,0.01021142024546861,0.10481038219742188,0,409.58050537109375,180,control
0,62133624,0.02155844750167493,0.01020899228751659,0.0317842978542717,0,6.927786827087402,181,control
3,61629480,0.02157392404972324,0.01019616983830928,0.03432665140293388,0,20.15966796875,181,control
6,61645942,0.0216037784755603,0.01020811032503843,0.03752595147159826,0,15.13338565826416,181,control
9,62630820,0.02192259228597109,0.01021142024546861,0.05912014341746099,0,44.43025588989258,181,control
12,61803050,0.02162663285710129,0.01018492504954338,0.04128336664586538,0,77.43511962890625,181,control
15,61346496,0.0215508444129365,0.01021301560103893,0.03162336175705074,0,8.76987361907959,181,control
18,61897004,0.0215158792250626,0.01025529392063617,0.03058364062500955,0,6.95545768737793,181,control
21,62078632,0.02244658967178265,0.01020899228751659,0.1097453362738522,0,155.98658752441406,181,control
24,62204480,0.02188510534142346,0.01019109971821308,0.07197083817667656,0,39.20138168334961,181,control
27,62031015,0.02140649870373661,0.01018039416521787,0.03120886931743598,0,7.881718158721924,181,control
30,62299424,0.02184235406969361,0.01018709596246481,0.0544249742563949,0,25.17035675048828,181,control
33,61880892,0.02143281540907288,0.01019003521651029,0.03030048290953532,0,3.1431002616882324,181,control
36,61984008,0.02149013168321405,0.01019439473748207,0.03278046199382825,0,9.431727409362791,181,control
39,62297424,0.02148482386097336,0.0101961325854063,0.030785244090996,0,6.8762946128845215,181,control
42,62860300,0.02220505188576829,0.01022313255816698,0.0987763808531849,0,80.63341522216797,181,control
45,61793205,0.0215226763263658,0.0101961325854063,0.0319890372802613,0,9.1414031982421875,181,control
48,62289204,0.02166731574130023,0.01027319766581058,0.03422361717277148,0,10.938963890075684,181,control
0,72519689,0.02166380702911751,0.01019916590303182,0.0429319466823748,0,27.08848762512207,182,control
3,72622662,0.02148513587387096,0.01018708478659391,0.03400331625583074,0,15.447209358215332,182,control
6,72848655,0.02146907361333009,0.0101961325854063,0.03086361740443373,0,5.692054748535156,182,control
9,72927466,0.0213974971241949,0.01019247621297836,0.03024798739471779,0,4.470818042755127,182,control
12,72973836,0.02142835021698239,0.01021051127463579,0.03011233850423918,0,3.2700154781341553,182,control
15,72586206,0.02210222790483788,0.01018039416521787,0.1230470803064422,0,145.02926635742188,182,control
18,72105264,0.02244029532775096,0.01019691862165927,0.11945958826098307,0,498.0624694824219,182,control
21,72876995,0.02144198977551006,0.01017634943127632,0.03571550685568877,0,13.267829895019531,182,control
24,72097925,0.02147593742922322,0.01018918491899967,0.03208677006753246,0,7.55644416809082,182,control
27,72647360,0.02269113219587778,0.01019003521651029,0.17006715701764208,0,144.3860321044922,182,control
30,73068190,0.02137721786282049,0.01019003521651029,0.02989121790715207,0,3.4570529460906982,182,control
33,72038882,0.02269140183010454,0.01018553040921688,0.1883313593449306,0,195.51136779785156,182,control
36,71996812,0.02153508942288019,0.01019817870110273,0.03368342378019752,0,19.850231170654297,182,control
39,72414126,0.02138742002055877,0.01020899228751659,0.0297562172449878,0,2.748854637145996,182,control
42,72636967,0.02147385812657203,0.0101961325854063,0.03083997597069969,0,5.258866786956787,182,control
45,72294607,0.02170838955679678,0.01019000075757503,0.05951112379454144,0,34.61241149902344,182,control
48,72556758,0.02162955858056215,0.01019388809800148,0.04396052893211238,0,22.53322410583496,182,control
0,59366541,0.02159062030772411,0.01030782330781221,0.02998003100307395,0,2.264778852462769,183,control
3,59555646,0.0214761222242605,0.01020774897187948,0.03030915977333593,0,3.1633195877075195,183,control
6,59612077,0.02198570527502578,0.01021051127463579,0.07259397972300193,0,45.1273193359375,183,control
9,59289271,0.02165094707217028,0.01021746080368757,0.03326028119301603,0,14.248196601867676,183,control
12,60279255,0.02201720578805081,0.01025031600147485,0.0777363522914342,0,212.5850372314453,183,control
15,59810132,0.02145293997096033,0.01019003521651029,0.0304009230076814,0,4.685547828674316,183,control
18,59752500,0.02147747711671204,0.01019817870110273,0.03240626776886339,0,10.318734169006348,183,control
21,60543432,0.02144052699905873,0.01019453629851341,0.03206965379066348,0,7.951788425445557,183,control
24,59884002,0.02150838346172027,0.01020811032503843,0.03153367574017711,0,6.665348529815674,183,control
27,60065960,0.02143834620443358,0.0101961325854063,0.03018295916276274,0,6.329955101013184,183,control
30,59921785,0.02141764962844457,0.01019817870110273,0.03008546452719622,0,4.2925333976745605,183,control
33,60387216,0.02237161881960139,0.0103092361241579,0.11122721269988052,0,137.52296447753906,183,control
36,59380672,0.02145883818820742,0.01019003521651029,0.03067853612216021,0,4.669905185699463,183,control
39,60721334,0.0214440239315269,0.01019329857081174,0.0306314730255822,0,13.097539901733398,183,control
42,59809856,0.02152067902577213,0.01020402461290359,0.03192861941342772,0,6.649564266204834,183,control
45,59905391,0.02142201505269046,0.01019445154815912,0.03012540256109644,0,3.5254697799682617,183,control
48,60214791,0.02150112302278456,0.01018708478659391,0.03542462031559132,0,14.182869911193848,183,control
0,60676004,0.02186456992763124,0.0103092361241579,0.0402866538212014,0,25.279216766357425,184,control
3,61245747,0.02157293578269972,0.01026951801031828,0.03091013975590219,0,4.683925628662109,184,control
6,61222728,0.02141933072100518,0.01018666569143533,0.03081954371149311,0,5.811224937438965,184,control
9,60683875,0.02147973811827225,0.01019003521651029,0.03339831502076975,0,10.449732780456545,184,control
12,61284006,0.02197574494561762,0.01021051127463579,0.08190771675236148,0,53.83586120605469,184,control
15,61528236,0.02184082973825136,0.01021746080368757,0.05239534447717356,0,69.54542541503906,184,control
18,61418560,0.02202243239886308,0.01021142024546861,0.09177121250569086,0,148.8892822265625,184,control
21,61360752,0.02143199606422965,0.01020899228751659,0.03008400729564427,0,3.352022886276245,184,control
24,61551220,0.02162983473960785,0.01020899228751659,0.03919946528949723,0,99.431365966796875,184,control
27,61135977,0.02145557218906458,0.01019003521651029,0.031339680804662,0,8.047579765319824,184,control
30,61542656,0.02135176766109465,0.01018474344164133,0.02960918568830625,0,2.15661096572876,184,control
33,60932795,0.02260987365631508,0.01020899228751659,0.17278584494150245,0,130.7741241455078,184,control
36,61315800,0.02140841951327094,0.01019067037850618,0.02999026294266246,0,3.657709836959839,184,control
39,61257704,0.02150076491237862,0.01019817870110273,0.031834783078704,0,11.59331226348877,184,control
42,61347244,0.02180878139832391,0.0103535745292902,0.03255422066670584,0,14.585147857666016,184,control
45,61763397,0.02156050399591969,0.01021613273769617,0.03245382121343244,0,22.233383178710938,184,control
48,61456428,0.02219077798451466,0.01020899228751659,0.09795490666647796,0,129.2279510498047,184,control
0,66454620,0.02146286616750535,0.01021051127463579,0.03111394994774963,0,6.014272212982178,185,control
3,66227044,0.02243277738000594,0.0102389482781291,0.11981201914492336,0,97.29742431640624,185,control
6,66487232,0.02147219955659975,0.0102016506716609,0.03141267195879889,0,6.6028056144714355,185,control
9,66088350,0.02160400630696134,0.0102332467213273,0.03783788103785917,0,20.001041412353516,185,control
12,66584576,0.0214414354151582,0.01020899228751659,0.03046368116226625,0,4.743393898010254,185,control
15,67026800,0.02156482059061615,0.0101961325854063,0.03904881119810011,0,16.36779022216797,185,control
18,66300300,0.02139369351414578,0.01021116785705089,0.02971270610196783,0,1.948064208030701,185,control
21,65950472,0.02150280042372868,0.01019725762307643,0.03246072862093467,0,11.15237808227539,185,control
24,66332850,0.02190292246671486,0.01021301560103893,0.08264110183643557,0,52.96178436279297,185,control
27,66969582,0.02165773306077897,0.01021586917340755,0.04662959895068379,0,26.806432723999023,185,control
30,66788944,0.02155202040101803,0.01024753227829933,0.03231369122301818,0,23.071456909179688,185,control
33,65771659,0.02250450364351615,0.01029415894299745,0.1349746600458636,0,127.12445068359376,185,control
36,66137556,0.02159361191805631,0.0101961325854063,0.04177983355822313,0,23.551254272460938,185,control
39,66626334,0.02156123714675146,0.01022556331008672,0.03406250733171371,0,47.27507781982422,185,control
42,66544674,0.02144967635364677,0.01019003521651029,0.03130880671641022,0,4.746384143829346,185,control
45,66822438,0.0218313061858505,0.01018228381872177,0.05276127996237041,0,37.18592834472656,185,control
48,66202500,0.02327152889611396,0.01035737060010433,0.24038351931724192,0,217.9359130859375,185,control
0,57077701,0.02302527157940544,0.01018474344164133,0.25430135622789074,0,145.21192932128906,186,control
3,56926001,0.0214583299334438,0.01018384099006652,0.03204687420224743,0,6.05808162689209,186,control
6,57676430,0.02150795206621703,0.01018881052732467,0.0328732158769942,0,7.777961254119873,186,control
9,56979346,0.02140422013164145,0.01018666569143533,0.02979333373597761,0,2.379960775375366,186,control
12,57092812,0.02141344454469428,0.01019817870110273,0.0300041146844783,0,3.5144495964050293,186,control
15,57054942,0.02232796562888045,0.01019003521651029,0.11228397882032289,0,69.4931869506836,186,control
18,56889000,0.02135171820187968,0.01017892453819513,0.02970277047806511,0,2.914916515350342,186,control
21,57190704,0.02133777500475525,0.01018474344164133,0.0294979877981754,0,1.253499984741211,186,control
24,56979720,0.0215975045179969,0.01015561074018478,0.04615598067432345,0,22.95050621032715,186,control
27,56798826,0.02142292548618448,0.01019817870110273,0.02984537908215637,0,2.0695557594299316,186,control
30,57630366,0.02144577091112057,0.01018039416521787,0.03107780195366305,0,4.018219470977783,186,control
33,57881543,0.02287209584334512,0.01017417944967746,0.16693248816808856,0,98.67444610595705,186,control
36,57888966,0.0214666144333057,0.01021142024546861,0.03046821134852838,0,3.48103666305542,186,control
39,56572752,0.02137046742277789,0.01018474344164133,0.02978428004345807,0,2.371514081954956,186,control
42,57093120,0.02149035708475608,0.01020899228751659,0.03135733339914962,0,6.250516414642334,186,control
45,57440616,0.02138048369582704,0.01018492504954338,0.02987976545683294,0,2.8801233768463135,186,control
48,56866425,0.02157865562928832,0.01017808075994253,0.03895572057446692,0,15.425920486450195,186,control
0,66316410,0.02149260009152834,0.01018537115305662,0.03394653675258153,0,11.046592712402344,187,control
3,66642712,0.02148445861074788,0.01018881052732467,0.03377333079147407,0,10.204081535339355,187,control
6,66405976,0.02205314134441411,0.01020811032503843,0.10088248681985432,0,66.93174743652344,187,control
9,65916640,0.02190898718956871,0.01019592490047216,0.08384928789198541,0,173.14678955078125,187,control
12,65820040,0.02155481048220795,0.01022313255816698,0.0346979764032163,0,12.355992317199709,187,control
15,66023708,0.0215713748793823,0.01022313255816698,0.03428332753398362,0,10.122453689575195,187,control
18,65999351,0.02268467734395142,0.01023724768310785,0.1312344904924899,0,241.7196350097656,187,control
21,66088498,0.02162022589859994,0.01021746080368757,0.03867834720611748,0,26.76405906677246,187,control
24,66088770,0.02141713904707906,0.01021558325737714,0.02992157162837236,0,2.7012765407562256,187,control
27,66713920,0.0214749386448923,0.01020899228751659,0.03051425110284406,0,3.806698799133301,187,control
30,66039660,0.02163762422468761,0.01024587079882621,0.03545382626492959,0,29.639387130737305,187,control
33,66331690,0.02155641561647574,0.01020899228751659,0.03302943360289922,0,6.9290771484375,187,control
36,65990910,0.02148590514241009,0.01019968371838331,0.03109940351115826,0,6.024275779724121,187,control
39,66666696,0.02147987396504392,0.0101961325854063,0.03108773009383365,0,4.3172383308410645,187,control
42,65723424,0.02238790907694195,0.01020508166402578,0.14179031090642494,0,106.70004272460938,187,control
45,66316592,0.02143130764560857,0.01019968371838331,0.03078093995107067,0,6.115907192230225,187,control
48,65803388,0.02139534093407506,0.01019000075757503,0.03037783359699014,0,5.416740417480469,187,control
0,64633500,0.02187043247558134,0.01019003521651029,0.05200356765190813,0,89.168304443359375,188,control
3,64821822,0.0240175260248683,0.01019109971821308,0.371103493810583,0,610.90618896484375,188,control
6,64854170,0.0215274977396571,0.01021142024546861,0.03212113087422677,0,16.795982360839844,188,control
9,65320800,0.02162074991491753,0.01019003521651029,0.03732040805257294,0,42.579776763916016,188,control
12,64656160,0.02162736316164466,0.01019616983830928,0.03640916635498554,0,15.18739128112793,188,control
15,64831340,0.0216302793355864,0.01018039416521787,0.0410937602734032,0,47.095760345458984,188,control
18,64750609,0.02164430104986491,0.0103092361241579,0.03032976158842654,0,2.57020902633667,188,control
21,65179240,0.02146290791828875,0.0101961325854063,0.03065959785938118,0,4.651747703552246,188,control
24,64780925,0.02149681924129857,0.01018881052732467,0.03119299484454625,0,4.54095983505249,188,control
27,65061616,0.02156482993864087,0.01020356640219688,0.03285469418834545,0,12.197299003601074,188,control
30,64499590,0.02147469989500503,0.01018039416521787,0.03140520680325624,0,17.437355041503906,188,control
33,64608740,0.02151771585655607,0.01022313255816698,0.03172254255693134,0,25.68374252319336,188,control
36,64514250,0.02163302327321936,0.01021020766347646,0.03626887045345708,0,38.3646240234375,188,control
39,64598856,0.02161802569411653,0.01018666569143533,0.04278927426013945,0,34.97220230102539,188,control
42,65194128,0.02179240821016128,0.01019985880702734,0.04688721032431935,0,21.456457138061523,188,control
45,65106997,0.02147752467922834,0.0101961325854063,0.03116210479591347,0,8.583318710327148,188,control
48,64959670,0.02160638643686778,0.01020199060440063,0.04217290230479077,0,26.44984245300293,188,control
0,89461445,0.02166581734135637,0.01020356640219688,0.03857040259290727,0,37.626373291015625,189,control
3,88372240,0.02176106069899262,0.0102332467213273,0.04621666851696079,0,36.44425964355469,189,control
6,89315600,0.02160511592716774,0.01020899228751659,0.03408485463523457,0,23.030426025390625,189,control
9,88080867,0.02189120070399503,0.01018039416521787,0.08865998588105616,0,64.12786102294922,189,control
12,88393666,0.02154028997438972,0.01019003521651029,0.0366220440324015,0,14.4705171585083,189,control
15,88875948,0.02155510203727676,0.01019317470490932,0.03271188598573079,0,9.62112808227539,189,control
18,88602640,0.02142357103859929,0.0101961325854063,0.0298569255446476,0,2.6632351875305176,189,control
21,89175911,0.02132232796506044,0.01017220877110958,0.02961973385093871,0,2.343535900115967,189,control
24,89065235,0.02140858053877983,0.01020075660198927,0.02987221326127976,0,4.122811317443848,189,control
27,89270145,0.02144327781288757,0.01018881052732467,0.03100495848697155,0,5.898996353149414,189,control
30,88424598,0.022107116656854518,0.01018039416521787,0.08871581518486729,0,110.98506927490234,189,control
33,88702740,0.02182812742334242,0.01019817870110273,0.07875566758433139,0,62.47761154174805,189,control
36,89066819,0.02149058160417567,0.01019003521651029,0.03226423576526305,0,7.374722003936768,189,control
39,89408880,0.02136754957511599,0.01018584426492452,0.02987010412885414,0,3.6050243377685542,189,control
42,88328432,0.0213955966635213,0.01018039416521787,0.03043943294335322,0,6.972305774688721,189,control
45,88946748,0.02187143275765157,0.01021586917340755,0.07953468637297567,0,64.258941650390625,189,control
48,89216902,0.02155076564166325,0.01021051127463579,0.0336659533748158,0,24.705615997314453,189,control
0,70727904,0.02172545964784243,0.01029415894299745,0.03197067554421098,0,8.51944351196289,19,control
3,69885879,0.02150396681211353,0.01019592490047216,0.03113713728626149,0,6.082795143127441,19,control
6,70828767,0.021538590601735592,0.01019817870110273,0.03223225248930916,0,11.260611534118652,19,control
9,70643856,0.02145959841164377,0.01018474344164133,0.03111191645224744,0,8.676939964294434,19,control
12,70425600,0.02172304690170694,0.01021142024546861,0.04805433858082755,0,93.8085708618164,19,control
15,70826556,0.02339698517838746,0.01019817870110273,0.474483426890106,0,3455.702880859375,19,control
18,71054496,0.02186927205862018,0.01018474344164133,0.07986735149881737,0,75.415008544921875,19,control
21,70925043,0.02152665790292379,0.01020356640219688,0.03232075104312941,0,12.147127151489258,19,control
24,70273393,0.02166908990026598,0.01019968371838331,0.0371131913044733,0,41.389591217041016,19,control
27,70572312,0.02149171460871919,0.01019616983830928,0.0310015722074027,0,4.665744781494141,19,control
30,70647874,0.02220029702964565,0.01019817870110273,0.11911689155348808,0,491.5393371582031,19,control
33,71008553,0.02148856159416301,0.01019616983830928,0.03091515899604175,0,4.9238786697387695,19,control
36,70942440,0.02153429830541284,0.01018039416521787,0.03373711950948498,0,11.003767013549805,19,control
39,70448392,0.02173517873620019,0.01029478479176759,0.03257287566075841,0,8.77077579498291,19,control
42,70953372,0.02317742489200621,0.01020378991961479,0.2252188360214528,0,1185.9256591796875,19,control
45,70237680,0.02249301768295836,0.0102657014504075,0.14240564631205566,0,117.04729461669922,19,control
48,70522048,0.02144245796570294,0.01019968371838331,0.03005878060431773,0,2.8395190238952637,19,control
0,68843950,0.02174602223512311,0.01021051127463579,0.0462818336310649,0,29.749509811401367,190,control
3,68681174,0.02167529748768992,0.01020899228751659,0.03610137120427022,0,20.484750747680664,190,control
6,68078997,0.02158804740975729,0.01025021355599165,0.03161606363323684,0,5.407357692718506,190,control
9,68897794,0.02161625114112298,0.01028747949749231,0.03059146385926299,0,4.006714820861816,190,control
12,68359655,0.02154682949137611,0.01021746080368757,0.03114477002614092,0,10.13153076171875,190,control
15,68830722,0.02243553015913973,0.01034922525286674,0.10325161587967216,0,143.63528442382812,190,control
18,68382990,0.0217011380904663,0.01019592490047216,0.0429054192617056,0,40.36232376098633,190,control
21,68449990,0.02171784077417962,0.01025822572410106,0.03612304520684569,0,15.807490348815918,190,control
24,68299410,0.02148689027968214,0.01019003521651029,0.03162224336585525,0,6.7642974853515625,190,control
27,68457780,0.02189654968916897,0.01017220877110958,0.05726442192460353,0,109.96250915527344,190,control
30,68514144,0.02249212655991339,0.01020899228751659,0.11694553057434884,0,126.5747528076172,190,control
33,68535117,0.02208548095457992,0.01021051127463579,0.07819377929489242,0,114.57744598388672,190,control
36,68714088,0.0214682312247426,0.01019817870110273,0.03031156978688609,0,3.762833833694458,190,control
39,68662660,0.02166368417646829,0.01018039416521787,0.04908474801627683,0,31.49729347229004,190,control
42,68035302,0.02167508201002278,0.01020378991961479,0.04791782670210876,0,22.272621154785156,190,control
45,68193664,0.02163030044552278,0.01021051127463579,0.03871873600397044,0,16.75889015197754,190,control
48,68001222,0.02149143822996481,0.01020774897187948,0.03045291523747503,0,3.658039569854736,190,control
0,78819572,0.02179241217618715,0.01021586917340755,0.05014521454745618,0,128.9841766357422,191,control
3,78199482,0.02155865106582897,0.01022556331008672,0.03156633428655157,0,6.2994585037231445,191,control
6,79197194,0.0223539586381045,0.01020899228751659,0.14909696483552132,0,123.28883361816406,191,control
9,78999580,0.02188578698452741,0.01020832546055317,0.07957568637104347,0,52.25145721435547,191,control
12,78951392,0.02187426601859985,0.01023045368492603,0.0578487799294681,0,52.63691711425781,191,control
15,78582449,0.02289643359470475,0.01020899228751659,0.14791489330244614,0,169.1482696533203,191,control
18,77782320,0.02166740052450966,0.01019003521651029,0.04268207376630156,0,57.84626770019531,191,control
21,78688865,0.02146203786585409,0.01021020766347646,0.03060140318678469,0,3.910407781600952,191,control
24,78542769,0.02171243872881462,0.01024437136948108,0.03805647180590574,0,45.44175338745117,191,control
27,78622089,0.02151210297101496,0.01021142024546861,0.03112142826478368,0,8.777409553527832,191,control
30,78985308,0.02200780042498006,0.01024872809648513,0.06000053855509614,0,201.9632568359375,191,control
33,78475640,0.02230656395585589,0.01022313255816698,0.09400589243861564,0,106.1197738647461,191,control
36,78628396,0.02171784614061371,0.01020899228751659,0.04276408673206969,0,20.545860290527344,191,control
39,79029891,0.02143953766900684,0.01019817870110273,0.03047038359337324,0,6.643733024597168,191,control
42,77905210,0.02151253685579688,0.01022590510547161,0.03115288391111337,0,6.346561908721924,191,control
45,78325030,0.02181041352040363,0.01022313255816698,0.05451457739243772,0,99.9583511352539,191,control
48,79605456,0.02163914452728872,0.01020899228751659,0.03586818976056845,0,11.495546340942385,191,control
0,114278780,0.02206231248057517,0.01021746080368757,0.0853754803625215,0,170.3765411376953,192,control
3,114743695,0.02197483068748394,0.01025223731994628,0.06017989531728875,0,72.22791290283203,192,control
6,114619636,0.02225239891009513,0.01024753227829933,0.11625825499874784,0,494.3454284667969,192,control
9,114500518,0.02195924943868188,0.01022313255816698,0.08445943955695066,0,457.3901672363281,192,control
12,114096660,0.02175358799925954,0.01024166215211153,0.05236889687670451,0,52.51791000366211,192,control
15,113747778,0.02186508635019848,0.0102186519652605,0.0511397908962162,0,36.474700927734375,192,control
18,114687070,0.02158710630213845,0.01027898211032152,0.03130442421415515,0,10.40761661529541,192,control
21,113844804,0.02161191463689157,0.01022146735340356,0.03309699576558566,0,9.56454849243164,192,control
24,114026940,0.02151173939136997,0.01022313255816698,0.03071538897272514,0,9.0691499710083,192,control
27,114153428,0.02205068982355176,0.01022313255816698,0.06772413151905061,0,91.818939208984375,192,control
30,113502955,0.02184194475295104,0.01022313255816698,0.04684996118328256,0,26.43882751464844,192,control
33,112951680,0.02207649884975365,0.01022590510547161,0.08765055162550985,0,447.1480712890625,192,control
36,113871792,0.02198243240269158,0.01025822572410106,0.06277434459094695,0,50.07195663452149,192,control
39,113358609,0.02170586800432113,0.01020816527307033,0.04530695169086655,0,146.11862182617188,192,control
42,113847379,0.02155798197390727,0.01021586917340755,0.03214697281606715,0,15.571284294128418,192,control
45,114232719,0.02231081319077375,0.01021197158843278,0.11206863025964026,0,756.24493408203125,192,control
48,114479270,0.021802346149026208,0.01021197158843278,0.0545457859831745,0,159.17404174804688,192,control
0,69130728,0.02140175392312534,0.0101961325854063,0.0301337013668827,0,5.051939010620117,193,control
3,68790336,0.02293946084432818,0.01018474344164133,0.2476241824156127,0,390.6822509765625,193,control
6,69305000,0.0214567695407157,0.01020356640219688,0.03102821913019793,0,5.305784225463867,193,control
9,69368877,0.02142496003116892,0.01019003521651029,0.03039946499448996,0,3.786907911300659,193,control
12,69180500,0.02155983719676565,0.01019003521651029,0.03327426656479251,0,11.948952674865724,193,control
15,69071565,0.02170129068421005,0.01022590510547161,0.04629488696655749,0,30.48434066772461,193,control
18,68384520,0.02145622563734031,0.01020899228751659,0.03039396408647458,0,3.532139539718628,193,control
21,69380570,0.02198308003908721,0.01019003521651029,0.09769427036671952,0,104.2775421142578,193,control
24,68765484,0.02156641676705875,0.01021142024546861,0.03420033332998052,0,27.90071678161621,193,control
27,68797470,0.02154918795531418,0.01022786926478147,0.03395829014263185,0,11.958261489868164,193,control
30,68755664,0.02212661002414144,0.01023594848811626,0.10162687832495149,0,71.1997299194336,193,control
33,68401038,0.02137200589150287,0.01018881052732467,0.02979119820823998,0,2.3158862590789795,193,control
36,68483768,0.0214114503083965,0.01019003521651029,0.03001532800129517,0,3.0076990127563477,193,control
39,69263874,0.02159008488621795,0.01021142024546861,0.03574893166242422,0,57.970176696777344,193,control
42,68607605,0.02275389529515747,0.01020399667322635,0.1977944579585648,0,172.58473205566406,193,control
45,69147450,0.02135104097482875,0.01017491333186626,0.02961149672935284,0,1.4341862201690674,193,control
48,68889100,0.0216117511021781,0.01020378991961479,0.04225975008410322,0,22.43990135192871,193,control
0,64098190,0.02157112269141015,0.01019968371838331,0.03778599414578937,0,15.78289794921875,194,control
3,64197706,0.02152708113790928,0.01019003521651029,0.03253554589304228,0,10.882562637329102,194,control
6,62979255,0.02167740121283674,0.01019453629851341,0.04254590342570327,0,17.937013626098633,194,control
9,63481026,0.02169829600723657,0.01019388809800148,0.03932862078755073,0,12.116362571716309,194,control
12,63313065,0.02153602834343758,0.01024072710424661,0.03050634110373965,0,5.87649393081665,194,control
15,62963864,0.0213719098155383,0.01019003521651029,0.02968189500153376,0,1.681533694267273,194,control
18,63700920,0.02139426807179396,0.01019817870110273,0.02977862816270819,0,2.7423830032348633,194,control
21,64030560,0.02151463364922988,0.01019817870110273,0.03290109359205694,0,8.806249618530273,194,control
24,63305862,0.02150545365633513,0.01018709596246481,0.03198049417377148,0,10.413996696472168,194,control
27,64118934,0.02141086816820157,0.01021586917340755,0.02999086513985924,0,2.767446279525757,194,control
30,63432840,0.02160124874730389,0.01018881052732467,0.0369908694973666,0,14.005867958068848,194,control
33,63830850,0.02160071640597383,0.01017883140593767,0.05018597048008163,0,27.794414520263672,194,control
36,63018912,0.02190926884390907,0.01029415894299745,0.05199823258260266,0,31.61195182800293,194,control
39,64053042,0.02138459454918341,0.01019439473748207,0.02985019645580665,0,2.057553768157959,194,control
42,64172640,0.02199286359464907,0.01021142024546861,0.08099236952037074,0,122.24723815917967,194,control
45,63847334,0.02153800183708069,0.01020268071442842,0.03440732669400851,0,13.130300521850586,194,control
48,63728168,0.02161571222518138,0.01019453629851341,0.03811172280383836,0,25.82655906677246,194,control
